0.4753036781,-0.06415799093,-1.451684944
0.4751174462,-0.06571670575,-1.451658425
0.4749261038,-0.06727488894,-1.451631904
0.4747296525,-0.06883252374,-1.451605382
0.4745280938,-0.07038959341,-1.451578858
0.4743214292,-0.0719460812,-1.451552333
0.4741096605,-0.07350197037,-1.451525806
0.4738927892,-0.07505724419,-1.451499278
0.4736708172,-0.07661188594,-1.451472748
0.4734437464,-0.07816587888,-1.451446217
0.4732115784,-0.07971920629,-1.451419684
0.4729743154,-0.08127185147,-1.45139315
0.4727319592,-0.0828237977,-1.451366614
0.4724845119,-0.08437502828,-1.451340077
0.4722319756,-0.08592552651,-1.451313539
0.4719743524,-0.08747527571,-1.451286999
0.4717116445,-0.08902425918,-1.451260457
0.4714438542,-0.09057246025,-1.451233915
0.4711709838,-0.09211986224,-1.45120737
0.4708930356,-0.0936664485,-1.451180824
0.4706100121,-0.09521220236,-1.451154277
0.4703219157,-0.09675710717,-1.451127728
0.470028749,-0.09830114628,-1.451101178
0.4697305144,-0.09984430306,-1.451074626
0.4694272148,-0.1013865609,-1.451048073
0.4691188527,-0.1029279031,-1.451021519
0.4688054309,-0.1044683132,-1.450994963
0.4684869522,-0.1060077744,-1.450968405
0.4681634194,-0.1075462703,-1.450941846
0.4678348355,-0.1090837841,-1.450915286
0.4675012035,-0.1106202994,-1.450888724
0.4671625262,-0.1121557996,-1.45086216
0.4668188069,-0.113690268,-1.450835595
0.4664700485,-0.1152236883,-1.450809029
0.4661162544,-0.1167560437,-1.450782461
0.4657574278,-0.1182873178,-1.450755892
0.4653935718,-0.119817494,-1.450729321
0.4650246899,-0.1213465559,-1.450702749
0.4646507855,-0.1228744869,-1.450676175
0.464271862,-0.1244012705,-1.4506496
0.463887923,-0.1259268903,-1.450623023
0.4634989719,-0.1274513298,-1.450596445
0.4631050123,-0.1289745725,-1.450569866
0.4627060481,-0.1304966019,-1.450543285
0.4623020828,-0.1320174017,-1.450516702
0.4618931203,-0.1335369554,-1.450490118
0.4614791643,-0.1350552466,-1.450463533
0.4610602189,-0.1365722588,-1.450436946
0.4855039652,0.01271336876,-1.460336408
0.4855694116,0.01112510132,-1.460309959
0.4856296633,0.009536541718,-1.460283509
0.4856847191,0.007947706926,-1.460257057
0.485734578,0.006358613938,-1.460230604
0.4857792387,0.00476927975,-1.46020415
0.4858187002,0.003179721361,-1.460177694
0.4858529616,0.001589955775,-1.460151237
0.4858820219,-0,-1.460124778
0.4859058802,-0.001590128951,-1.460098318
0.4859245358,-0.003180414063,-1.460071856
0.4859379878,-0.004770838316,-1.460045393
0.4859462356,-0.006361384688,-1.460018929
0.4859492784,-0.007952036153,-1.459992463
0.4859471157,-0.009542775683,-1.459965995
0.485939747,-0.01113358624,-1.459939526
0.4859271717,-0.01272445081,-1.459913056
0.4859093894,-0.01431535233,-1.459886584
0.4858863997,-0.01590627377,-1.459860111
0.4858582024,-0.0174971981,-1.459833637
0.4858247972,-0.01908810827,-1.459807161
0.4857861838,-0.02067898723,-1.459780683
0.485742362,-0.02226981794,-1.459754204
0.4856933319,-0.02386058335,-1.459727724
0.4856390933,-0.02545126642,-1.459701242
0.4855796463,-0.02704185008,-1.459674758
0.485514991,-0.0286323173,-1.459648274
0.4854451274,-0.03022265102,-1.459621788
0.4853700557,-0.0318128342,-1.4595953
0.4852897762,-0.03340284977,-1.459568811
0.4852042892,-0.03499268069,-1.45954232
0.485113595,-0.0365823099,-1.459515828
0.485017694,-0.03817172036,-1.459489335
0.4849165867,-0.03976089501,-1.45946284
0.4848102736,-0.04134981681,-1.459436344
0.4846987553,-0.0429384687,-1.459409846
0.4845820324,-0.04452683363,-1.459383347
0.4844601056,-0.04611489457,-1.459356846
0.4843329756,-0.04770263446,-1.459330344
0.4842006432,-0.04929003625,-1.459303841
0.4840631092,-0.05087708292,-1.459277336
0.4839203747,-0.05246375741,-1.459250829
0.4837724405,-0.05405004269,-1.459224322
0.4836193076,-0.05563592172,-1.459197812
0.4834609772,-0.05722137748,-1.459171302
0.4832974504,-0.05880639292,-1.459144789
0.4831287282,-0.06039095102,-1.459118276
0.4829548121,-0.06197503476,-1.459091761
0.4827757033,-0.06355862711,-1.459065244
0.4825914031,-0.06514171106,-1.459038726
0.4824019129,-0.06672426959,-1.459012207
0.4822072343,-0.06830628569,-1.458985686
0.4820073687,-0.06988774236,-1.458959164
0.4818023176,-0.07146862259,-1.45893264
0.4815920829,-0.07304890938,-1.458906115
0.481376666,-0.07462858574,-1.458879588
0.4811560689,-0.07620763468,-1.45885306
0.4809302932,-0.07778603921,-1.458826531
0.4806993408,-0.07936378237,-1.4588
0.4804632137,-0.08094084716,-1.458773467
0.4802219137,-0.08251721663,-1.458746934
0.479975443,-0.08409287381,-1.458720398
0.4797238036,-0.08566780174,-1.458693862
0.4794669976,-0.08724198348,-1.458667323
0.4792050272,-0.08881540207,-1.458640784
0.4789378947,-0.09038804059,-1.458614243
0.4786656024,-0.09195988209,-1.4585877
0.4783881526,-0.09353090964,-1.458561156
0.4781055477,-0.09510110635,-1.458534611
0.4778177902,-0.09667045528,-1.458508064
0.4775248826,-0.09823893953,-1.458481516
0.4772268275,-0.09980654222,-1.458454966
0.4769236275,-0.1013732464,-1.458428415
0.4766152854,-0.1029390353,-1.458401862
0.4763018038,-0.104503892,-1.458375308
0.4759831855,-0.1060677996,-1.458348753
0.4756594335,-0.1076307412,-1.458322196
0.4753305506,-0.1091927001,-1.458295637
0.4749965397,-0.1107536593,-1.458269078
0.474657404,-0.1123136021,-1.458242516
0.4743131464,-0.1138725116,-1.458215954
0.4739637702,-0.115430371,-1.45818939
0.4736092784,-0.1169871635,-1.458162824
0.4732496743,-0.1185428723,-1.458136257
0.4728849613,-0.1200974807,-1.458109688
0.4725151427,-0.1216509718,-1.458083118
0.4721402218,-0.1232033289,-1.458056547
0.4717602022,-0.1247545352,-1.458029974
0.4713750874,-0.126304574,-1.4580034
0.4709848809,-0.1278534286,-1.457976824
0.4705895863,-0.1294010822,-1.457950247
0.4701892074,-0.1309475181,-1.457923669
0.4697837478,-0.1324927197,-1.457897089
0.4693732114,-0.1340366702,-1.457870507
0.468957602,-0.1355793529,-1.457843924
0.4685369235,-0.1371207513,-1.45781734
0.4681111799,-0.1386608486,-1.457790754
0.4928552387,0.01290586862,-1.467690214
0.4929212766,0.01129354324,-1.467663765
0.4929820412,0.009680923875,-1.467637314
0.4930375311,0.008068027768,-1.467610861
0.4930877452,0.006454872171,-1.467584407
0.4931326825,0.004841474335,-1.467557952
0.4931723418,0.00322785152,-1.467531495
0.4932067222,0.001614020986,-1.467505037
0.4932358228,-0,-1.467478577
0.4932596426,-0.001614194168,-1.467452116
0.4932781808,-0.003228544244,-1.467425654
0.4932914367,-0.004843032952,-1.46739919
0.4932994096,-0.00645764301,-1.467372725
0.4933020988,-0.008072357134,-1.467346258
0.4932995038,-0.00968715804,-1.46731979
0.4932916239,-0.01130202844,-1.46729332
0.4932784587,-0.01291695103,-1.467266849
0.4932600077,-0.01453190853,-1.467240377
0.4932362707,-0.01614688364,-1.467213903
0.4932072473,-0.01776185905,-1.467187428
0.4931729372,-0.01937681747,-1.467160951
0.4931333402,-0.0209917416,-1.467134473
0.4930884562,-0.02260661413,-1.467107993
0.4930382851,-0.02422141776,-1.467081512
0.4929828269,-0.02583613518,-1.46705503
0.4929220816,-0.02745074908,-1.467028546
0.4928560492,-0.02906524216,-1.467002061
0.49278473,-0.03067959711,-1.466975574
0.4927081241,-0.03229379661,-1.466949086
0.4926262318,-0.03390782337,-1.466922597
0.4925390534,-0.03552166006,-1.466896106
0.4924465892,-0.03713528939,-1.466869614
0.4923488397,-0.03874869404,-1.46684312
0.4922458053,-0.0403618567,-1.466816625
0.4921374867,-0.04197476007,-1.466790128
0.4920238843,-0.04358738685,-1.46676363
0.4919049988,-0.04519971972,-1.466737131
0.491780831,-0.04681174138,-1.46671063
0.4916513816,-0.04842343453,-1.466684128
0.4915166514,-0.05003478188,-1.466657624
0.4913766413,-0.05164576611,-1.466631119
0.4912313522,-0.05325636994,-1.466604612
0.4910807852,-0.05486657606,-1.466578104
0.4909249412,-0.05647636719,-1.466551595
0.4907638214,-0.05808572604,-1.466525084
0.4905974269,-0.05969463532,-1.466498572
0.490425759,-0.06130307775,-1.466472058
0.4902488189,-0.06291103604,-1.466445543
0.490066608,-0.06451849292,-1.466419027
0.4898791275,-0.06612543112,-1.466392509
0.4896863791,-0.06773183335,-1.466365989
0.4894883642,-0.06933768237,-1.466339469
0.4892850842,-0.0709429609,-1.466312946
0.489076541,-0.07254765169,-1.466286423
0.488862736,-0.07415173748,-1.466259898
0.4886436711,-0.07575520102,-1.466233371
0.488419348,-0.07735802508,-1.466206843
0.4881897686,-0.07896019241,-1.466180314
0.4879549348,-0.08056168578,-1.466153783
0.4877148484,-0.08216248795,-1.466127251
0.4874695116,-0.08376258171,-1.466100718
0.4872189263,-0.08536194984,-1.466074183
0.4869630948,-0.08696057513,-1.466047646
0.4867020192,-0.08855844037,-1.466021108
0.4864357016,-0.09015552836,-1.465994569
0.4861641445,-0.09175182191,-1.465968028
0.4858873501,-0.09334730384,-1.465941486
0.4856053209,-0.09494195696,-1.465914943
0.4853180593,-0.09653576411,-1.465888398
0.4850255679,-0.09812870812,-1.465861851
0.4847278491,-0.09972077183,-1.465835304
0.4844249057,-0.1013119381,-1.465808754
0.4841167403,-0.1029021898,-1.465782204
0.4838033556,-0.1044915097,-1.465755652
0.4834847546,-0.1060798808,-1.465729098
0.4831609399,-0.1076672859,-1.465702543
0.4828319145,-0.109253708,-1.465675987
0.4824976814,-0.1108391299,-1.465649429
0.4821582437,-0.1124235345,-1.46562287
0.4818136043,-0.1140069047,-1.465596309
0.4814637664,-0.1155892236,-1.465569747
0.4811087333,-0.1171704739,-1.465543184
0.4807485081,-0.1187506388,-1.465516619
0.4803830941,-0.120329701,-1.465490053
0.4800124948,-0.1219076436,-1.465463485
0.4796367135,-0.1234844495,-1.465436916
0.4792557537,-0.1250601019,-1.465410345
0.4788696189,-0.1266345835,-1.465383773
0.4784783127,-0.1282078775,-1.4653572
0.4780818388,-0.1297799668,-1.465330625
0.4776802008,-0.1313508346,-1.465304049
0.4772734024,-0.1329204638,-1.465277471
0.4768614476,-0.1344888375,-1.465250892
0.4764443401,-0.1360559387,-1.465224312
0.4760220839,-0.1376217505,-1.46519773
0.4755946828,-0.1391862561,-1.465171146
0.4751621411,-0.1407494385,-1.465144562
0.5002065123,0.0130983685,-1.475044021
0.5002731418,0.01146198516,-1.47501757
0.5003344192,0.009825306035,-1.474991118
0.5003903431,0.008188348613,-1.474964665
0.5004409126,0.006551130404,-1.47493821
0.5004861264,0.004913668921,-1.474911754
0.5005259835,0.003275981679,-1.474885296
0.5005604828,0.001638086197,-1.474858837
0.5005896236,-0,-1.474832376
0.5006134048,-0.001638259385,-1.474805915
0.5006318257,-0.003276674425,-1.474779451
0.5006448856,-0.004915227586,-1.474752987
0.5006525836,-0.006553901329,-1.474726521
0.5006549191,-0.008192678113,-1.474700053
0.5006518916,-0.009831540393,-1.474673584
0.5006435006,-0.01147047062,-1.474647114
0.5006297454,-0.01310945125,-1.474620642
0.5006106258,-0.01474846472,-1.474594169
0.5005861414,-0.01638749349,-1.474567695
0.5005562918,-0.01802651999,-1.474541219
0.5005210768,-0.01966552667,-1.474514742
0.5004804963,-0.02130449596,-1.474488263
0.50043455,-0.02294341031,-1.474461783
0.500383238,-0.02458225216,-1.474435302
0.5003265601,-0.02622100393,-1.474408819
0.5002645165,-0.02785964807,-1.474382334
0.5001971071,-0.029498167,-1.474355849
0.5001243323,-0.03113654317,-1.474329362
0.5000461922,-0.032774759,-1.474302873
0.499962687,-0.03441279694,-1.474276383
0.4998738172,-0.03605063941,-1.474249892
0.499779583,-0.03768826884,-1.474223399
0.4996799849,-0.03932566768,-1.474196905
0.4995750235,-0.04096281835,-1.47417041
0.4994646992,-0.0425997033,-1.474143913
0.4993490127,-0.04423630496,-1.474117415
0.4992279647,-0.04587260576,-1.474090915
0.4991015559,-0.04750858815,-1.474064414
0.4989697871,-0.04914423456,-1.474037911
0.4988326591,-0.05077952745,-1.474011408
0.4986901728,-0.05241444925,-1.473984902
0.4985423292,-0.05404898241,-1.473958396
0.4983891294,-0.05568310938,-1.473931888
0.4982305743,-0.05731681261,-1.473905378
0.4980666651,-0.05895007455,-1.473878867
0.497897403,-0.06058287767,-1.473852355
0.4977227893,-0.06221520442,-1.473825841
0.4975428252,-0.06384703726,-1.473799326
0.4973575121,-0.06547835867,-1.47377281
0.4971668515,-0.0671091511,-1.473746292
0.4969708448,-0.06873939705,-1.473719772
0.4967694935,-0.07036907897,-1.473693252
0.4965627993,-0.07199817937,-1.473666729
0.4963507638,-0.07362668071,-1.473640206
0.4961333887,-0.0752545655,-1.473613681
0.4959106757,-0.07688181624,-1.473587155
0.4956826267,-0.07850841541,-1.473560627
0.4954492436,-0.08013434553,-1.473534098
0.4952105282,-0.08175958911,-1.473507567
0.4949664827,-0.08338412866,-1.473481035
0.494717109,-0.08500794671,-1.473454502
0.4944624092,-0.08663102579,-1.473427967
0.4942023856,-0.08825334843,-1.473401431
0.4939370403,-0.08987489717,-1.473374894
0.4936663756,-0.09149565457,-1.473348355
0.4933903939,-0.09311560316,-1.473321814
0.4931090975,-0.09473472552,-1.473295273
0.4928224889,-0.09635300421,-1.47326873
0.4925305706,-0.0979704218,-1.473242185
0.4922333452,-0.09958696089,-1.473215639
0.4919308153,-0.101202604,-1.473189092
0.4916229835,-0.1028173339,-1.473162543
0.4913098527,-0.104431133,-1.473135993
0.4909914256,-0.106043984,-1.473109441
0.490667705,-0.1076558696,-1.473082888
0.490338694,-0.1092667722,-1.473056334
0.4900043953,-0.1108766747,-1.473029778
0.4896648121,-0.1124855596,-1.473003221
0.4893199474,-0.1140934096,-1.472976663
0.4889698044,-0.1157002073,-1.472950103
0.4886143863,-0.1173059355,-1.472923541
0.4882536962,-0.1189105768,-1.472896979
0.4878877376,-0.1205141139,-1.472870414
0.4875165138,-0.1221165296,-1.472843849
0.4871400282,-0.1237178065,-1.472817282
0.4867582842,-0.1253179273,-1.472790714
0.4863712855,-0.1269168748,-1.472764144
0.4859790355,-0.1285146318,-1.472737573
0.4855815381,-0.130111181,-1.472711
0.4851787967,-0.1317065051,-1.472684426
0.4847708153,-0.133300587,-1.472657851
0.4843575976,-0.1348934095,-1.472631274
0.4839391475,-0.1364849553,-1.472604696
0.4835154689,-0.1380752072,-1.472578116
0.4830865659,-0.1396641482,-1.472551535
0.4826524424,-0.141251761,-1.472524953
0.4822131025,-0.1428380284,-1.472498369
0.5075577861,0.01329086838,-1.482397827
0.5076250071,0.01163042709,-1.482371375
0.5076867973,0.009969688197,-1.482344922
0.5077431553,0.008308669458,-1.482318468
0.50779408,0.006647388639,-1.482292012
0.5078395703,0.004985863508,-1.482265555
0.5078796251,0.003324111838,-1.482239097
0.5079142435,0.001662151408,-1.482212637
0.5079434244,-0,-1.482186176
0.5079671671,-0.001662324601,-1.482159713
0.5079854706,-0.003324804605,-1.482133249
0.5079983343,-0.00498742222,-1.482106784
0.5080057574,-0.006650159648,-1.482080317
0.5080077393,-0.00831299909,-1.482053849
0.5080042794,-0.009975922744,-1.482027379
0.5079953771,-0.0116389128,-1.482000908
0.507981032,-0.01330195146,-1.481974436
0.5079612438,-0.01496502091,-1.481947962
0.5079360119,-0.01662810334,-1.481921487
0.5079053361,-0.01829118092,-1.481895011
0.5078692163,-0.01995423585,-1.481868533
0.5078276521,-0.02161725031,-1.481842054
0.5077806436,-0.02328020648,-1.481815573
0.5077281905,-0.02494308654,-1.481789091
0.507670293,-0.02660587266,-1.481762608
0.507606951,-0.02826854703,-1.481736123
0.5075381647,-0.02993109182,-1.481709637
0.5074639343,-0.03159348921,-1.481683149
0.5073842599,-0.03325572137,-1.481656661
0.5072991419,-0.03491777048,-1.48163017
0.5072085806,-0.03657961872,-1.481603679
0.5071125764,-0.03824124827,-1.481577186
0.5070111298,-0.03990264129,-1.481550691
0.5069042412,-0.04156377997,-1.481524195
0.5067919114,-0.04322464649,-1.481497698
0.5066741408,-0.04488522303,-1.4814712
0.5065509302,-0.04654549176,-1.4814447
0.5064222804,-0.04820543487,-1.481418198
0.5062881922,-0.04986503455,-1.481391696
0.5061486663,-0.05152427297,-1.481365192
0.5060037039,-0.05318313234,-1.481338686
0.5058533058,-0.05484159483,-1.481312179
0.5056974731,-0.05649964264,-1.481285671
0.5055362068,-0.05815725797,-1.481259162
0.5053695083,-0.059814423,-1.481232651
0.5051973786,-0.06147111995,-1.481206138
0.505019819,-0.06312733102,-1.481179625
0.504836831,-0.06478303842,-1.481153109
0.5046484158,-0.06643822435,-1.481126593
0.504454575,-0.06809287102,-1.481100075
0.50425531,-0.06974696067,-1.481073556
0.5040506224,-0.07140047551,-1.481047035
0.5038405139,-0.07305339776,-1.481020513
0.5036249861,-0.07470570967,-1.48099399
0.5034040408,-0.07635739346,-1.480967465
0.5031776798,-0.07800843137,-1.480940939
0.5029459049,-0.07965880566,-1.480914411
0.5027087181,-0.08130849857,-1.480887882
0.5024661213,-0.08295749236,-1.480861352
0.5022181165,-0.0846057693,-1.48083482
0.5019647059,-0.08625331164,-1.480808287
0.5017058917,-0.08790010167,-1.480781753
0.5014416759,-0.08954612166,-1.480755217
0.501172061,-0.09119135391,-1.48072868
0.5008970491,-0.0928357807,-1.480702141
0.5006166428,-0.09447938433,-1.480675601
0.5003308444,-0.09612214712,-1.48064906
0.5000396565,-0.09776405138,-1.480622517
0.4997430815,-0.09940507942,-1.480595973
0.4994411222,-0.1010452136,-1.480569427
0.4991337811,-0.1026844362,-1.48054288
0.4988210611,-0.1043227296,-1.480516332
0.4985029648,-0.1059600762,-1.480489782
0.4981794953,-0.1075964583,-1.480463231
0.4978506553,-0.1092318582,-1.480436679
0.4975164478,-0.1108662585,-1.480410125
0.4971768758,-0.1124996413,-1.48038357
0.4968319425,-0.1141319893,-1.480357013
0.496481651,-0.1157632846,-1.480330455
0.4961260043,-0.1173935099,-1.480303896
0.4957650059,-0.1190226474,-1.480277335
0.4953986591,-0.1206506797,-1.480250773
0.4950269671,-0.1222775891,-1.48022421
0.4946499334,-0.1239033582,-1.480197645
0.4942675615,-0.1255279693,-1.480171079
0.4938798549,-0.127151405,-1.480144511
0.4934868172,-0.1287736478,-1.480117942
0.4930884522,-0.1303946801,-1.480091372
0.4926847634,-0.1320144845,-1.4800648
0.4922757547,-0.1336330434,-1.480038227
0.4918614299,-0.1352503395,-1.480011652
0.4914417928,-0.1368663552,-1.479985076
0.4910168475,-0.1384810731,-1.479958499
0.4905865979,-0.1400944758,-1.47993192
0.4901510481,-0.1417065459,-1.47990534
0.4897102021,-0.1433172659,-1.479878759
0.4892640642,-0.1449266184,-1.479852176
0.5149090601,0.01348336826,-1.489751633
0.5149768726,0.01179886902,-1.48972518
0.5150391756,0.01011407036,-1.489698727
0.5150959676,0.008428990306,-1.489672271
0.5151472475,0.006743646874,-1.489645815
0.5151930143,0.005058058095,-1.489619357
0.5152332668,0.003372241998,-1.489592898
0.5152680041,0.00168621662,-1.489566437
0.5152972252,-0,-1.489539975
0.5153209292,-0.001686389817,-1.489513511
0.5153391154,-0.003372934785,-1.489487047
0.5153517829,-0.005059616852,-1.489460581
0.5153589311,-0.006746417964,-1.489434113
0.5153605593,-0.008433320064,-1.489407644
0.5153566669,-0.01012030509,-1.489381174
0.5153472535,-0.01180735498,-1.489354702
0.5153323185,-0.01349445167,-1.48932823
0.5153118615,-0.01518157709,-1.489301755
0.5152858821,-0.01686871317,-1.48927528
0.5152543802,-0.01855584184,-1.489248803
0.5152173555,-0.02024294503,-1.489222324
0.5151748077,-0.02193000465,-1.489195844
0.5151267368,-0.02361700264,-1.489169363
0.5150731427,-0.0253039209,-1.489142881
0.5150140255,-0.02699074138,-1.489116397
0.5149493852,-0.02867744598,-1.489089912
0.5148792219,-0.03036401662,-1.489063425
0.5148035358,-0.03205043522,-1.489036937
0.5147223272,-0.03373668371,-1.489010448
0.5146355963,-0.035422744,-1.488983957
0.5145433436,-0.03710859801,-1.488957466
0.5144455694,-0.03879422766,-1.488930972
0.5143422742,-0.04047961487,-1.488904477
0.5142334585,-0.04216474156,-1.488877981
0.5141191231,-0.04384958965,-1.488851484
0.5139992684,-0.04553414106,-1.488824985
0.5138738953,-0.04721837772,-1.488798485
0.5137430045,-0.04890228155,-1.488771983
0.5136065968,-0.05058583449,-1.488745481
0.5134646731,-0.05226901845,-1.488718976
0.5133172345,-0.05395181538,-1.488692471
0.5131642819,-0.0556342072,-1.488665964
0.5130058163,-0.05731617585,-1.488639455
0.5128418389,-0.05899770327,-1.488612946
0.512672351,-0.0606787714,-1.488586435
0.5124973537,-0.06235936218,-1.488559922
0.5123168483,-0.06403945757,-1.488533408
0.5121308363,-0.06571903951,-1.488506893
0.511939319,-0.06739808996,-1.488480377
0.511742298,-0.06907659088,-1.488453859
0.5115397747,-0.07075452423,-1.48842734
0.5113317509,-0.07243187198,-1.488400819
0.5111182281,-0.07410861609,-1.488374297
0.510899208,-0.07578473855,-1.488347774
0.5106746925,-0.07746022134,-1.488321249
0.5104446834,-0.07913504644,-1.488294723
0.5102091826,-0.08080919584,-1.488268196
0.5099681921,-0.08248265154,-1.488241667
0.5097217138,-0.08415539555,-1.488215137
0.5094697499,-0.08582740986,-1.488188605
0.5092123025,-0.08749867649,-1.488162073
0.5089493737,-0.08916917747,-1.488135538
0.5086809659,-0.09083889482,-1.488109003
0.5084070813,-0.09250781057,-1.488082466
0.5081277223,-0.09417590676,-1.488055928
0.5078428914,-0.09584316544,-1.488029388
0.507552591,-0.09750956866,-1.488002847
0.5072568237,-0.09917509848,-1.487976304
0.5069555921,-0.100839737,-1.487949761
0.5066488988,-0.1025034662,-1.487923216
0.5063367466,-0.1041662683,-1.487896669
0.5060191383,-0.1058281253,-1.487870121
0.5056960767,-0.1074890193,-1.487843572
0.5053675647,-0.1091489325,-1.487817022
0.5050336052,-0.1108078469,-1.48779047
0.5046942013,-0.1124657446,-1.487763916
0.5043493561,-0.1141226079,-1.487737362
0.5039990727,-0.1157784189,-1.487710806
0.5036433543,-0.1174331597,-1.487684248
0.5032822041,-0.1190868124,-1.48765769
0.5029156255,-0.1207393593,-1.48763113
0.5025436217,-0.1223907825,-1.487604568
0.5021661964,-0.1240410642,-1.487578005
0.5017833528,-0.1256901867,-1.487551441
0.5013950947,-0.1273381321,-1.487524876
0.5010014255,-0.1289848827,-1.487498309
0.500602349,-0.1306304207,-1.487471741
0.5001978688,-0.1322747284,-1.487445171
0.4997879887,-0.133917788,-1.4874186
0.4993727127,-0.1355595817,-1.487392028
0.4989520445,-0.137200092,-1.487365454
0.4985259881,-0.1388393009,-1.487338879
0.4980945476,-0.140477191,-1.487312302
0.497657727,-0.1421137444,-1.487285725
0.4972155304,-0.1437489436,-1.487259146
0.496767962,-0.1453827708,-1.487232565
0.4963150261,-0.1470152085,-1.487205983
0.5222603342,0.01367586815,-1.497105439
0.5223287383,0.01196731095,-1.497078985
0.5223915539,0.01025845253,-1.497052531
0.5224487799,0.008549311154,-1.497026075
0.5225004151,0.006839905111,-1.496999617
0.5225464583,0.005130252682,-1.496973158
0.5225869085,0.003420372157,-1.496946698
0.5226217647,0.001710281831,-1.496920237
0.522651026,-0,-1.496893774
0.5226746914,-0.001710455034,-1.49686731
0.5226927601,-0.003421064965,-1.496840844
0.5227052315,-0.005131811484,-1.496814378
0.5227121047,-0.00684267628,-1.496787909
0.5227133792,-0.008553641037,-1.49676144
0.5227090544,-0.01026468744,-1.496734969
0.5226991297,-0.01197579716,-1.496708497
0.5226836047,-0.01368695188,-1.496682023
0.522662479,-0.01539813327,-1.496655548
0.5226357522,-0.01710932301,-1.496629072
0.5226034241,-0.01882050276,-1.496602595
0.5225654944,-0.02053165419,-1.496576116
0.522521963,-0.02224275898,-1.496549635
0.5224728298,-0.02395379878,-1.496523154
0.5224180947,-0.02566475526,-1.496496671
0.5223577578,-0.02737561008,-1.496470187
0.5222918191,-0.0290863449,-1.496443701
0.5222202788,-0.0307969414,-1.496417214
0.5221431371,-0.03250738122,-1.496390726
0.5220603942,-0.03421764603,-1.496364236
0.5219720504,-0.0359277175,-1.496337745
0.5218781062,-0.03763757727,-1.496311253
0.521778562,-0.03934720703,-1.496284759
0.5216734182,-0.04105658842,-1.496258264
0.5215626755,-0.04276570311,-1.496231768
0.5214463344,-0.04447453277,-1.49620527
0.5213243956,-0.04618305906,-1.496178771
0.5211968599,-0.04789126364,-1.496152271
0.5210637281,-0.0495991282,-1.496125769
0.520925001,-0.05130663439,-1.496099266
0.5207806795,-0.05301376389,-1.496072761
0.5206307647,-0.05472049838,-1.496046256
0.5204752575,-0.05642681952,-1.496019748
0.5203141591,-0.05813270901,-1.49599324
0.5201474706,-0.05983814852,-1.49596673
0.5199751933,-0.06154311974,-1.495940219
0.5197973283,-0.06324760436,-1.495913707
0.5196138772,-0.06495158406,-1.495887193
0.5194248412,-0.06665504055,-1.495860678
0.5192302218,-0.06835795552,-1.495834161
0.5190300206,-0.07006031068,-1.495807643
0.518824239,-0.07176208773,-1.495781124
0.5186128789,-0.07346326838,-1.495754604
0.5183959418,-0.07516383436,-1.495728082
0.5181734295,-0.07686376738,-1.495701558
0.5179453438,-0.07856304916,-1.495675034
0.5177116867,-0.08026166144,-1.495648508
0.51747246,-0.08195958596,-1.495621981
0.5172276657,-0.08365680445,-1.495595452
0.516977306,-0.08535329866,-1.495568922
0.5167213829,-0.08704905035,-1.495542391
0.5164598986,-0.08874404128,-1.495515858
0.5161928553,-0.0904382532,-1.495489324
